Frame_number,centre_x,centre_y,width,height
16731.0,934.26,269.5,182.2800000000001,162.60000000000002
16732.0,935.22,269.5,181.15999999999997,162.20000000000002
16733.0,936.1800000000001,269.5,180.04000000000008,161.79999999999998
16734.0,937.1399999999999,269.5,178.91999999999996,161.39999999999998
16735.0,938.1,269.5,177.79999999999995,161.0
16736.0,939.0600000000001,269.5,176.68000000000006,160.60000000000002
16737.0,940.02,269.5,175.55999999999995,160.20000000000002
16738.0,940.98,269.5,174.44000000000005,159.79999999999998
16739.0,941.9399999999999,269.5,173.31999999999994,159.39999999999998
16740.0,942.9,269.5,172.20000000000005,159.0
16741.0,943.8600000000001,269.5,171.08000000000004,158.60000000000002
16742.0,944.8199999999999,269.5,169.95999999999992,158.20000000000002
16743.0,945.78,269.5,168.84000000000003,157.79999999999998
16744.0,946.74,269.5,167.7199999999999,157.39999999999998
16745.0,947.7,269.5,166.60000000000002,157.0
16746.0,948.6600000000001,269.5,165.48000000000013,156.60000000000002
16747.0,949.62,269.5,164.3599999999999,156.20000000000002
16748.0,950.58,269.5,163.24,155.79999999999998
16749.0,951.54,269.5,162.1199999999999,155.39999999999998
16750.0,952.5,269.5,161.0,155.0
16751.0,952.9,269.78,162.91999999999985,155.07999999999998
16752.0,953.3,270.06,164.84000000000003,155.16
16753.0,953.7,270.34,166.75999999999988,155.23999999999998
16754.0,954.1,270.62,168.68000000000006,155.31999999999996
16755.0,954.5,270.9,170.5999999999999,155.40000000000003
16756.0,954.9000000000001,271.18,172.5200000000001,155.48000000000002
16757.0,955.3,271.46000000000004,174.43999999999994,155.56
16758.0,955.7,271.74,176.36000000000013,155.64000000000001
16759.0,956.1,272.02,178.27999999999997,155.72
16760.0,956.5,272.3,180.19999999999993,155.79999999999998
16761.0,956.9000000000001,272.58,182.12,155.88
16762.0,957.3,272.86,184.03999999999996,155.95999999999998
16763.0,957.7,273.14,185.96000000000004,156.04000000000002
16764.0,958.0999999999999,273.42,187.88,156.12
16765.0,958.5,273.7,189.80000000000007,156.20000000000002
16766.0,958.9,273.98,191.72000000000003,156.28
16767.0,959.3,274.26,193.63999999999987,156.35999999999999
16768.0,959.7,274.53999999999996,195.56000000000006,156.44
16769.0,960.0999999999999,274.82,197.4799999999999,156.51999999999998
16770.0,960.5,275.1,199.4000000000001,156.59999999999997
16771.0,960.9,275.38,201.31999999999994,156.68000000000004
16772.0,961.3,275.66,203.24000000000012,156.76000000000002
16773.0,961.7,275.94,205.15999999999997,156.84
16774.0,962.1,276.22,207.08000000000015,156.92000000000002
16775.0,962.5,276.5,209.0,157.0
16776.0,962.3800000000001,276.38,208.60000000000002,156.76
16777.0,962.26,276.26,208.19999999999993,156.51999999999998
16778.0,962.14,276.14,207.79999999999995,156.27999999999997
16779.0,962.02,276.02,207.39999999999998,156.04000000000002
16780.0,961.9000000000001,275.9,207.0000000000001,155.8
16781.0,961.78,275.78,206.5999999999999,155.56
16782.0,961.66,275.65999999999997,206.20000000000005,155.32
16783.0,961.54,275.53999999999996,205.80000000000007,155.07999999999998
16784.0,961.42,275.41999999999996,205.39999999999986,154.83999999999997
16785.0,961.3,275.3,205.0,154.60000000000002
16786.0,961.1800000000001,275.18,204.60000000000002,154.36
16787.0,961.0600000000001,275.06,204.20000000000005,154.12
16788.0,960.9399999999999,274.94,203.79999999999995,153.88
16789.0,960.8199999999999,274.82,203.39999999999998,153.64
16790.0,960.7,274.7,203.0,153.39999999999998
16791.0,960.58,274.58000000000004,202.60000000000014,153.16000000000003
16792.0,960.46,274.46000000000004,202.19999999999993,152.92000000000002
16793.0,960.34,274.34000000000003,201.79999999999995,152.68
16794.0,960.22,274.22,201.4000000000001,152.44
16795.0,960.0999999999999,274.1,200.9999999999999,152.2
16796.0,959.98,273.98,200.60000000000002,151.95999999999998
16797.0,959.86,273.86,200.20000000000005,151.72000000000003
16798.0,959.74,273.74,199.80000000000007,151.48000000000002
16799.0,959.6199999999999,273.62,199.39999999999998,151.24
16800.0,959.5,273.5,199.0,151.0
16801.0,959.8,273.66,198.07999999999993,151.00000000000003
16802.0,960.1,273.82,197.16000000000008,151.0
16803.0,960.4,273.98,196.24,151.00000000000003
16804.0,960.6999999999999,274.14,195.31999999999994,151.0
16805.0,961.0,274.3,194.4000000000001,151.0
16806.0,961.3,274.46,193.48000000000002,150.99999999999997
16807.0,961.6000000000001,274.62,192.56000000000006,151.0
16808.0,961.9000000000001,274.78,191.64,150.99999999999997
16809.0,962.2,274.94,190.7199999999999,151.0
16810.0,962.5,275.1,189.80000000000007,151.00000000000003
16811.0,962.8,275.26,188.88,151.0
16812.0,963.0999999999999,275.42,187.95999999999992,151.00000000000003
16813.0,963.4000000000001,275.58,187.04000000000008,150.99999999999997
16814.0,963.7,275.74,186.12,151.0
16815.0,964.0,275.9,185.19999999999993,150.99999999999997
16816.0,964.3,276.06,184.2800000000001,151.0
16817.0,964.5999999999999,276.22,183.36,151.00000000000003
16818.0,964.8999999999999,276.38,182.43999999999994,151.0
16819.0,965.2,276.54,181.51999999999998,151.00000000000003
16820.0,965.5,276.7,180.5999999999999,151.0
16821.0,965.8000000000001,276.86,179.68000000000006,151.0
16822.0,966.1,277.02,178.76,150.99999999999997
16823.0,966.4,277.18,177.83999999999992,151.0
16824.0,966.7,277.34,176.92000000000007,150.99999999999997
16825.0,967.0,277.5,176.0,151.0
16826.0,966.98,277.58,175.96000000000004,151.39999999999998
16827.0,966.96,277.65999999999997,175.92000000000007,151.8
16828.0,966.94,277.74,175.8800000000001,152.2
16829.0,966.92,277.82,175.83999999999992,152.6
16830.0,966.9,277.9,175.79999999999995,152.99999999999997
16831.0,966.88,277.98,175.76,153.4
16832.0,966.86,278.06,175.72000000000003,153.79999999999998
16833.0,966.84,278.14,175.68000000000006,154.20000000000002
16834.0,966.82,278.21999999999997,175.6400000000001,154.6
16835.0,966.8,278.3,175.5999999999999,155.0
16836.0,966.78,278.38,175.55999999999995,155.39999999999998
16837.0,966.76,278.46000000000004,175.51999999999998,155.8
16838.0,966.74,278.53999999999996,175.48000000000002,156.2
16839.0,966.72,278.62,175.44000000000005,156.60000000000002
16840.0,966.7,278.7,175.4000000000001,157.0
16841.0,966.68,278.78000000000003,175.3599999999999,157.4
16842.0,966.66,278.86,175.31999999999994,157.79999999999998
16843.0,966.64,278.94,175.27999999999997,158.20000000000002
16844.0,966.62,279.02,175.24,158.6
16845.0,966.6,279.1,175.20000000000005,159.00000000000003
16846.0,966.58,279.18,175.16000000000008,159.4
16847.0,966.56,279.26,175.1199999999999,159.8
16848.0,966.54,279.34000000000003,175.07999999999993,160.2
16849.0,966.52,279.42,175.03999999999996,160.60000000000002
16850.0,966.5,279.5,175.0,161.0
16851.0,966.4,279.4,174.79999999999995,160.48
16852.0,966.3,279.29999999999995,174.5999999999999,159.95999999999998
16853.0,966.2,279.2,174.4000000000001,159.44000000000003
16854.0,966.1,279.1,174.20000000000005,158.92000000000002
16855.0,966.0,279.0,174.0,158.39999999999998
16856.0,965.9,278.9,173.79999999999995,157.87999999999997
16857.0,965.8,278.8,173.5999999999999,157.36
16858.0,965.7,278.7,173.4000000000001,156.84
16859.0,965.6,278.6,173.20000000000005,156.32
16860.0,965.5,278.5,173.0,155.79999999999998
16861.0,965.4,278.4,172.79999999999995,155.28000000000003
16862.0,965.3,278.3,172.5999999999999,154.76000000000002
16863.0,965.2,278.2,172.4000000000001,154.23999999999998
16864.0,965.1,278.1,172.20000000000005,153.71999999999997
16865.0,965.0,278.0,172.0,153.20000000000002
16866.0,964.9,277.9,171.79999999999995,152.68
16867.0,964.8,277.8,171.5999999999999,152.16
16868.0,964.7,277.7,171.4000000000001,151.64
16869.0,964.6,277.6,171.20000000000005,151.12000000000003
16870.0,964.5,277.5,171.0,150.60000000000002
16871.0,964.4,277.4,170.79999999999995,150.07999999999998
16872.0,964.3,277.3,170.5999999999999,149.55999999999997
16873.0,964.2,277.20000000000005,170.4000000000001,149.04000000000002
16874.0,964.1,277.1,170.20000000000005,148.52
16875.0,964.0,277.0,170.0,148.0
16876.0,963.98,276.94,170.51999999999998,148.36
16877.0,963.96,276.88,171.03999999999996,148.72
16878.0,963.94,276.82,171.56000000000006,149.08
16879.0,963.9200000000001,276.76,172.08000000000004,149.44000000000003
16880.0,963.9000000000001,276.70000000000005,172.60000000000002,149.8
16881.0,963.8800000000001,276.64,173.12,150.16000000000003
16882.0,963.86,276.58,173.6400000000001,150.51999999999998
16883.0,963.84,276.52,174.16000000000008,150.87999999999997
16884.0,963.82,276.46,174.68000000000006,151.23999999999998
16885.0,963.8000000000001,276.4,175.20000000000005,151.6
16886.0,963.78,276.34000000000003,175.72000000000014,151.95999999999998
16887.0,963.76,276.28,176.24000000000012,152.32
16888.0,963.74,276.22,176.75999999999988,152.68
16889.0,963.72,276.15999999999997,177.27999999999986,153.04000000000002
16890.0,963.6999999999999,276.1,177.79999999999995,153.4
16891.0,963.68,276.04,178.31999999999994,153.76000000000002
16892.0,963.66,275.98,178.83999999999992,154.12000000000003
16893.0,963.64,275.92,179.3599999999999,154.48000000000002
16894.0,963.6199999999999,275.86,179.88,154.83999999999997
16895.0,963.5999999999999,275.79999999999995,180.39999999999998,155.2
16896.0,963.5799999999999,275.74,180.91999999999996,155.55999999999997
16897.0,963.56,275.68,181.43999999999994,155.92
16898.0,963.54,275.62,181.96000000000004,156.28
16899.0,963.52,275.56,182.48000000000002,156.64
16900.0,963.5,275.5,183.0,157.0
16901.0,964.1,275.48,182.12000000000012,156.88000000000002
16902.0,964.7,275.46,181.2399999999999,156.75999999999996
16903.0,965.3,275.44,180.36,156.64
16904.0,965.9000000000001,275.42,179.48000000000013,156.52
16905.0,966.5,275.4,178.5999999999999,156.40000000000003
16906.0,967.1,275.38,177.72000000000003,156.27999999999997
16907.0,967.6999999999999,275.36,176.83999999999992,156.16
16908.0,968.3,275.34000000000003,175.95999999999992,156.04000000000002
16909.0,968.9000000000001,275.32,175.08000000000004,155.91999999999996
16910.0,969.5,275.3,174.19999999999993,155.79999999999998
16911.0,970.1,275.28,173.31999999999994,155.68
16912.0,970.7,275.26,172.44000000000005,155.56000000000003
16913.0,971.3,275.24,171.55999999999995,155.43999999999997
16914.0,971.9,275.22,170.68000000000006,155.32
16915.0,972.5,275.2,169.80000000000007,155.20000000000002
16916.0,973.0999999999999,275.18,168.91999999999996,155.08000000000004
16917.0,973.7,275.15999999999997,168.04000000000008,154.95999999999998
16918.0,974.3000000000001,275.14,167.16000000000008,154.84
16919.0,974.9,275.12,166.27999999999997,154.72000000000003
16920.0,975.5,275.1,165.4000000000001,154.59999999999997
16921.0,976.0999999999999,275.08,164.51999999999987,154.48
16922.0,976.7,275.06,163.64,154.36
16923.0,977.3,275.04,162.7600000000001,154.24000000000004
16924.0,977.9,275.02,161.87999999999988,154.11999999999998
16925.0,978.5,275.0,161.0,154.0
16926.0,979.26,274.72,160.19999999999993,153.76000000000002
16927.0,980.02,274.44,159.39999999999998,153.51999999999998
16928.0,980.78,274.16,158.5999999999999,153.28
16929.0,981.54,273.88,157.80000000000007,153.03999999999996
16930.0,982.3,273.6,157.0,152.8
16931.0,983.0600000000001,273.32,156.20000000000005,152.56000000000003
16932.0,983.8199999999999,273.03999999999996,155.39999999999998,152.32
16933.0,984.58,272.76,154.60000000000014,152.08
16934.0,985.34,272.48,153.79999999999995,151.83999999999997
16935.0,986.0999999999999,272.2,152.9999999999999,151.6
16936.0,986.86,271.92,152.20000000000005,151.36
16937.0,987.6199999999999,271.64,151.39999999999998,151.11999999999998
16938.0,988.3800000000001,271.36,150.60000000000002,150.88000000000002
16939.0,989.14,271.08,149.79999999999995,150.64
16940.0,989.9000000000001,270.8,149.0000000000001,150.4
16941.0,990.66,270.52,148.20000000000005,150.16000000000003
16942.0,991.42,270.24,147.39999999999986,149.92
16943.0,992.1800000000001,269.96000000000004,146.60000000000002,149.68
16944.0,992.9399999999999,269.68,145.79999999999995,149.43999999999997
16945.0,993.7,269.4,145.0,149.2
16946.0,994.46,269.12,144.19999999999993,148.96000000000004
16947.0,995.22,268.84,143.4000000000001,148.72
16948.0,995.98,268.56,142.60000000000002,148.48000000000002
16949.0,996.74,268.28,141.80000000000007,148.23999999999998
16950.0,997.5,268.0,141.0,148.0
16951.0,997.74,268.0,141.2399999999999,148.16
16952.0,997.98,268.0,141.48000000000002,148.32000000000002
16953.0,998.22,268.0,141.7199999999999,148.48000000000002
16954.0,998.46,268.0,141.96000000000004,148.64
16955.0,998.7,268.0,142.19999999999993,148.79999999999998
16956.0,998.94,268.0,142.44000000000005,148.96
16957.0,999.1800000000001,268.0,142.67999999999995,149.12
16958.0,999.4200000000001,268.0,142.92000000000007,149.27999999999997
16959.0,999.6600000000001,268.0,143.15999999999997,149.44000000000003
16960.0,999.9,268.0,143.39999999999986,149.60000000000002
16961.0,1000.1400000000001,268.0,143.64,149.76
16962.0,1000.38,268.0,143.87999999999988,149.92
16963.0,1000.62,268.0,144.12000000000012,150.08
16964.0,1000.8599999999999,268.0,144.36,150.24
16965.0,1001.1,268.0,144.60000000000014,150.39999999999998
16966.0,1001.3399999999999,268.0,144.84000000000003,150.55999999999997
16967.0,1001.5799999999999,268.0,145.07999999999993,150.72000000000003
16968.0,1001.8199999999999,268.0,145.32000000000005,150.88
16969.0,1002.06,268.0,145.55999999999995,151.04
16970.0,1002.3,268.0,145.80000000000007,151.20000000000002
16971.0,1002.54,268.0,146.03999999999996,151.36
16972.0,1002.78,268.0,146.2800000000001,151.51999999999998
16973.0,1003.02,268.0,146.51999999999998,151.67999999999998
16974.0,1003.26,268.0,146.7600000000001,151.84
16975.0,1003.5,268.0,147.0,152.0
16976.0,1003.48,267.78,147.12,151.48
16977.0,1003.46,267.56,147.2399999999999,150.96
16978.0,1003.4399999999999,267.34000000000003,147.3599999999999,150.44
16979.0,1003.4200000000001,267.12,147.48000000000013,149.92
16980.0,1003.4000000000001,266.9,147.60000000000002,149.40000000000003
16981.0,1003.38,266.68,147.72000000000003,148.88
16982.0,1003.36,266.46,147.83999999999992,148.35999999999999
16983.0,1003.3399999999999,266.24,147.95999999999992,147.84000000000003
16984.0,1003.3199999999999,266.02,148.07999999999993,147.32
16985.0,1003.3000000000001,265.8,148.20000000000005,146.79999999999998
16986.0,1003.28,265.58000000000004,148.32000000000005,146.28000000000003
16987.0,1003.26,265.36,148.44000000000005,145.76000000000002
16988.0,1003.24,265.14,148.55999999999995,145.23999999999998
16989.0,1003.22,264.91999999999996,148.67999999999995,144.71999999999997
16990.0,1003.1999999999999,264.7,148.79999999999995,144.20000000000002
16991.0,1003.1800000000001,264.48,148.92000000000007,143.68
16992.0,1003.1600000000001,264.26,149.04000000000008,143.15999999999997
16993.0,1003.14,264.04,149.16000000000008,142.64000000000001
16994.0,1003.12,263.82,149.27999999999997,142.12
16995.0,1003.0999999999999,263.6,149.39999999999998,141.59999999999997
16996.0,1003.0799999999999,263.38,149.51999999999987,141.08
16997.0,1003.0600000000001,263.15999999999997,149.6400000000001,140.56
16998.0,1003.04,262.94,149.7600000000001,140.04
16999.0,1003.02,262.72,149.88,139.52
17000.0,1003.0,262.5,150.0,139.0
17001.0,1003.04,262.46,149.7600000000001,139.08
17002.0,1003.0799999999999,262.42,149.51999999999987,139.16
17003.0,1003.12,262.38,149.27999999999997,139.24
17004.0,1003.1600000000001,262.34000000000003,149.04000000000008,139.32
17005.0,1003.1999999999999,262.3,148.79999999999995,139.4
17006.0,1003.24,262.26,148.55999999999995,139.48
17007.0,1003.28,262.22,148.32000000000005,139.56
17008.0,1003.3199999999999,262.18,148.07999999999993,139.64
17009.0,1003.36,262.14,147.83999999999992,139.72
17010.0,1003.4000000000001,262.1,147.60000000000002,139.8
17011.0,1003.4399999999999,262.06,147.3599999999999,139.88
17012.0,1003.48,262.02,147.12,139.96
17013.0,1003.52,261.98,146.88,140.04
17014.0,1003.5600000000001,261.94,146.6400000000001,140.12
17015.0,1003.5999999999999,261.9,146.39999999999998,140.2
17016.0,1003.64,261.86,146.16000000000008,140.28
17017.0,1003.6800000000001,261.82,145.92000000000007,140.36
17018.0,1003.72,261.78,145.67999999999995,140.44
17019.0,1003.76,261.74,145.44000000000005,140.52
17020.0,1003.8000000000001,261.7,145.20000000000005,140.6
17021.0,1003.8399999999999,261.65999999999997,144.95999999999992,140.68
17022.0,1003.88,261.62,144.72000000000003,140.76
17023.0,1003.9200000000001,261.58,144.48000000000013,140.84
17024.0,1003.96,261.54,144.2399999999999,140.92
17025.0,1004.0,261.5,144.0,141.0
17026.0,1004.0999999999999,261.82,143.88,140.91999999999996
17027.0,1004.2,262.14,143.75999999999988,140.84
17028.0,1004.3,262.46,143.63999999999987,140.75999999999996
17029.0,1004.4000000000001,262.78,143.5200000000001,140.68
17030.0,1004.5,263.1,143.4000000000001,140.59999999999997
17031.0,1004.6,263.42,143.27999999999997,140.52
17032.0,1004.7,263.74,143.15999999999997,140.43999999999997
17033.0,1004.8,264.06,143.03999999999996,140.36
17034.0,1004.9,264.38,142.91999999999985,140.27999999999997
17035.0,1005.0,264.7,142.80000000000007,140.20000000000002
17036.0,1005.1,265.02,142.68000000000006,140.11999999999998
17037.0,1005.2,265.34000000000003,142.56000000000006,140.04000000000002
17038.0,1005.3,265.65999999999997,142.43999999999994,139.95999999999998
17039.0,1005.4,265.98,142.31999999999994,139.88000000000002
17040.0,1005.5,266.3,142.19999999999993,139.79999999999998
17041.0,1005.6,266.62,142.08000000000015,139.72000000000003
17042.0,1005.7,266.94,141.96000000000004,139.64
17043.0,1005.8,267.26,141.84000000000003,139.56000000000003
