Frame_number,centre_x,centre_y,width,height
9917.0,539.0,215.57999999999998,175.35999999999996,131.64
9918.0,539.0,215.82,175.44000000000005,131.56000000000003
9919.0,539.0,216.06,175.51999999999998,131.48000000000002
9920.0,539.0,216.3,175.59999999999997,131.4
9921.0,539.0,216.54,175.68,131.32
9922.0,539.0,216.77999999999997,175.76,131.23999999999998
9923.0,539.0,217.02,175.83999999999997,131.16000000000003
9924.0,539.0,217.26,175.92000000000002,131.08
9925.0,539.0,217.5,176.0,131.0
9926.0,538.8199999999999,217.54,176.12,130.68
9927.0,538.64,217.57999999999998,176.24,130.35999999999999
9928.0,538.46,217.62,176.36,130.04
9929.0,538.28,217.66,176.47999999999996,129.71999999999997
9930.0,538.1,217.7,176.59999999999997,129.39999999999998
9931.0,537.92,217.73999999999998,176.71999999999997,129.07999999999998
9932.0,537.74,217.78000000000003,176.83999999999997,128.76000000000002
9933.0,537.56,217.82,176.95999999999998,128.44000000000003
9934.0,537.38,217.86,177.07999999999998,128.12
9935.0,537.2,217.9,177.19999999999993,127.80000000000001
9936.0,537.02,217.94,177.31999999999994,127.48000000000002
9937.0,536.8399999999999,217.98000000000002,177.43999999999994,127.16
9938.0,536.6600000000001,218.01999999999998,177.56000000000006,126.84
9939.0,536.48,218.06,177.68000000000006,126.51999999999998
9940.0,536.3,218.1,177.80000000000007,126.19999999999999
9941.0,536.12,218.14,177.92000000000002,125.88
9942.0,535.94,218.18,178.04000000000002,125.55999999999997
9943.0,535.76,218.21999999999997,178.16000000000003,125.23999999999998
9944.0,535.58,218.26000000000002,178.28000000000003,124.92000000000002
9945.0,535.4,218.3,178.40000000000003,124.60000000000002
9946.0,535.22,218.34,178.52000000000004,124.28000000000003
9947.0,535.04,218.38,178.64,123.96000000000001
9948.0,534.86,218.42000000000002,178.76,123.64000000000001
9949.0,534.6800000000001,218.46,178.88,123.32
9950.0,534.5,218.5,179.0,123.0
9951.0,534.5,218.45999999999998,179.0,122.75999999999996
9952.0,534.5,218.42000000000002,179.0,122.52000000000001
9953.0,534.5,218.38,179.0,122.27999999999997
9954.0,534.5,218.34,179.0,122.04000000000002
9955.0,534.5,218.3,179.0,121.79999999999998
9956.0,534.5,218.26,179.0,121.56000000000003
9957.0,534.5,218.22,179.0,121.32
9958.0,534.5,218.18,179.0,121.08000000000004
9959.0,534.5,218.14,179.0,120.84
9960.0,534.5,218.1,179.0,120.59999999999997
9961.0,534.5,218.06,179.0,120.36000000000001
9962.0,534.5,218.01999999999998,179.0,120.11999999999998
9963.0,534.5,217.98000000000002,179.0,119.88000000000002
9964.0,534.5,217.94,179.0,119.63999999999999
9965.0,534.5,217.9,179.0,119.40000000000003
9966.0,534.5,217.86,179.0,119.16
9967.0,534.5,217.82,179.0,118.91999999999996
9968.0,534.5,217.78,179.0,118.68
9969.0,534.5,217.74,179.0,118.43999999999997
9970.0,534.5,217.7,179.0,118.20000000000002
9971.0,534.5,217.66,179.0,117.95999999999998
9972.0,534.5,217.62,179.0,117.72000000000003
9973.0,534.5,217.57999999999998,179.0,117.47999999999999
9974.0,534.5,217.54000000000002,179.0,117.24000000000004
9975.0,534.5,217.5,179.0,117.0
9976.0,534.6,217.38,178.87999999999994,117.39999999999998
9977.0,534.7,217.26000000000002,178.76000000000005,117.80000000000001
9978.0,534.8,217.14,178.64,118.20000000000002
9979.0,534.9,217.01999999999998,178.51999999999998,118.6
9980.0,535.0,216.89999999999998,178.40000000000003,118.99999999999997
9981.0,535.1,216.78000000000003,178.28000000000003,119.4
9982.0,535.2,216.66,178.15999999999997,119.80000000000001
9983.0,535.3,216.54,178.04000000000008,120.19999999999999
9984.0,535.4,216.42000000000002,177.92000000000002,120.60000000000002
9985.0,535.5,216.3,177.79999999999995,121.0
9986.0,535.6,216.18,177.68000000000006,121.4
9987.0,535.7,216.06,177.56,121.79999999999998
9988.0,535.8,215.94,177.44,122.20000000000002
9989.0,535.9,215.82,177.31999999999994,122.6
9990.0,536.0,215.7,177.20000000000005,123.0
9991.0,536.1,215.57999999999998,177.07999999999998,123.39999999999998
9992.0,536.2,215.46,176.95999999999992,123.80000000000001
9993.0,536.3,215.34,176.84000000000003,124.19999999999999
9994.0,536.4,215.21999999999997,176.71999999999997,124.6
9995.0,536.5,215.10000000000002,176.59999999999997,125.00000000000003
9996.0,536.6,214.98000000000002,176.48000000000002,125.4
9997.0,536.7,214.86,176.36,125.79999999999998
9998.0,536.8,214.73999999999998,176.23999999999995,126.19999999999999
9999.0,536.9,214.62,176.12000000000006,126.60000000000002
10000.0,537.0,214.5,176.0,127.0
10001.0,537.08,214.28,175.83999999999997,127.28000000000003
10002.0,537.16,214.06,175.68,127.55999999999997
10003.0,537.24,213.83999999999997,175.51999999999998,127.84
10004.0,537.3199999999999,213.62,175.36,128.12
10005.0,537.4,213.4,175.2,128.40000000000003
10006.0,537.48,213.18,175.04000000000002,128.67999999999998
10007.0,537.56,212.95999999999998,174.88,128.96
10008.0,537.64,212.74,174.72000000000003,129.24
10009.0,537.72,212.51999999999998,174.56,129.51999999999998
10010.0,537.8,212.3,174.39999999999998,129.79999999999998
10011.0,537.88,212.07999999999998,174.24,130.08
10012.0,537.96,211.86,174.07999999999998,130.36
10013.0,538.04,211.64,173.92000000000002,130.64
10014.0,538.12,211.42000000000002,173.76,130.92
10015.0,538.2,211.2,173.60000000000002,131.20000000000002
10016.0,538.28,210.98000000000002,173.44,131.48000000000002
10017.0,538.36,210.76,173.27999999999997,131.76
10018.0,538.44,210.54000000000002,173.12,132.04
10019.0,538.52,210.32,172.95999999999998,132.32000000000002
10020.0,538.6,210.1,172.8,132.59999999999997
10021.0,538.6800000000001,209.88,172.64,132.88
10022.0,538.76,209.66000000000003,172.48000000000002,133.16
10023.0,538.84,209.44,172.32,133.44000000000003
10024.0,538.92,209.22,172.16000000000003,133.71999999999997
10025.0,539.0,209.0,172.0,134.0
10026.0,539.14,209.0,171.64000000000004,133.84
10027.0,539.28,209.0,171.27999999999997,133.67999999999998
10028.0,539.42,209.0,170.92000000000002,133.51999999999998
10029.0,539.56,209.0,170.56000000000006,133.36
10030.0,539.7,209.0,170.19999999999993,133.20000000000002
10031.0,539.84,209.0,169.83999999999997,133.04
10032.0,539.98,209.0,169.48000000000002,132.88
10033.0,540.12,209.0,169.11999999999995,132.72000000000003
10034.0,540.26,209.0,168.76,132.55999999999997
10035.0,540.4,209.0,168.40000000000003,132.39999999999998
10036.0,540.54,209.0,168.03999999999996,132.24
10037.0,540.68,209.0,167.68,132.08
10038.0,540.82,209.0,167.32,131.92
10039.0,540.96,209.0,166.96000000000004,131.76
10040.0,541.1,209.0,166.59999999999997,131.60000000000002
10041.0,541.24,209.0,166.24,131.44000000000003
10042.0,541.38,209.0,165.88000000000005,131.27999999999997
10043.0,541.52,209.0,165.51999999999998,131.12
10044.0,541.66,209.0,165.16000000000003,130.96
10045.0,541.8,209.0,164.80000000000007,130.79999999999998
10046.0,541.94,209.0,164.43999999999994,130.64
10047.0,542.08,209.0,164.07999999999998,130.48000000000002
10048.0,542.22,209.0,163.72000000000003,130.32000000000002
10049.0,542.36,209.0,163.35999999999996,130.16
10050.0,542.5,209.0,163.0,130.0
10051.0,542.4200000000001,209.18,163.08000000000004,130.19999999999996
10052.0,542.3399999999999,209.36,163.15999999999997,130.4
10053.0,542.26,209.54,163.24,130.59999999999997
10054.0,542.1800000000001,209.72,163.32000000000005,130.8
10055.0,542.0999999999999,209.89999999999998,163.39999999999998,130.99999999999997
10056.0,542.02,210.07999999999998,163.48000000000002,131.20000000000002
10057.0,541.94,210.26,163.56,131.39999999999998
10058.0,541.86,210.44,163.63999999999993,131.60000000000002
10059.0,541.78,210.62,163.71999999999997,131.79999999999998
10060.0,541.7,210.8,163.8,132.0
10061.0,541.62,210.98,163.87999999999994,132.2
10062.0,541.54,211.16000000000003,163.95999999999998,132.4
10063.0,541.46,211.33999999999997,164.04000000000002,132.6
10064.0,541.38,211.52,164.12000000000006,132.8
10065.0,541.3,211.7,164.2,133.0
10066.0,541.22,211.88,164.28000000000003,133.20000000000002
10067.0,541.14,212.06,164.36000000000007,133.39999999999998
10068.0,541.06,212.24,164.44,133.60000000000002
10069.0,540.98,212.42000000000002,164.51999999999998,133.79999999999998
10070.0,540.9000000000001,212.60000000000002,164.60000000000002,134.00000000000003
10071.0,540.8199999999999,212.78,164.67999999999995,134.2
10072.0,540.74,212.96,164.76,134.40000000000003
10073.0,540.6600000000001,213.14,164.84000000000003,134.6
10074.0,540.5799999999999,213.32,164.91999999999996,134.80000000000004
10075.0,540.5,213.5,165.0,135.0
10076.0,540.36,213.52,165.35999999999996,134.8
10077.0,540.22,213.54,165.72000000000003,134.59999999999997
10078.0,540.08,213.56,166.07999999999998,134.39999999999998
10079.0,539.94,213.57999999999998,166.43999999999994,134.20000000000002
10080.0,539.8,213.60000000000002,166.80000000000007,134.00000000000003
10081.0,539.66,213.62,167.16000000000003,133.79999999999998
10082.0,539.52,213.64,167.51999999999998,133.6
10083.0,539.38,213.66000000000003,167.88000000000005,133.4
10084.0,539.24,213.68,168.24,133.19999999999996
10085.0,539.1,213.7,168.59999999999997,133.0
10086.0,538.96,213.72,168.96000000000004,132.8
10087.0,538.82,213.74,169.32,132.60000000000002
10088.0,538.68,213.76,169.68,132.39999999999998
10089.0,538.54,213.78,170.03999999999996,132.2
10090.0,538.4,213.8,170.40000000000003,132.0
10091.0,538.26,213.82,170.76,131.80000000000004
10092.0,538.12,213.83999999999997,171.11999999999995,131.6
10093.0,537.98,213.86,171.48000000000002,131.4
10094.0,537.84,213.88,171.83999999999997,131.20000000000002
10095.0,537.7,213.89999999999998,172.19999999999993,130.99999999999997
10096.0,537.56,213.92000000000002,172.56000000000006,130.79999999999998
10097.0,537.42,213.94,172.92000000000002,130.60000000000002
10098.0,537.28,213.96,173.27999999999997,130.40000000000003
10099.0,537.14,213.98,173.64000000000004,130.2
10100.0,537.0,214.0,174.0,130.0
10101.0,536.98,213.85999999999999,173.87999999999994,130.2
10102.0,536.96,213.72000000000003,173.76000000000005,130.4
10103.0,536.94,213.57999999999998,173.64,130.6
10104.0,536.92,213.44,173.51999999999992,130.79999999999998
10105.0,536.9,213.3,173.40000000000003,131.0
10106.0,536.88,213.16,173.27999999999997,131.2
10107.0,536.86,213.02,173.16000000000008,131.40000000000003
10108.0,536.84,212.88,173.04000000000002,131.6
10109.0,536.8199999999999,212.74,172.91999999999996,131.79999999999998
10110.0,536.8,212.60000000000002,172.80000000000007,132.00000000000003
10111.0,536.78,212.46,172.68,132.2
10112.0,536.76,212.32,172.55999999999995,132.39999999999998
10113.0,536.74,212.18,172.44000000000005,132.60000000000002
10114.0,536.72,212.04,172.32,132.8
10115.0,536.7,211.89999999999998,172.19999999999993,132.99999999999997
10116.0,536.6800000000001,211.76,172.08000000000004,133.20000000000002
10117.0,536.66,211.62,171.95999999999998,133.4
10118.0,536.64,211.48,171.83999999999992,133.59999999999997
10119.0,536.62,211.34,171.72000000000003,133.8
10120.0,536.6,211.2,171.59999999999997,134.0
10121.0,536.58,211.06,171.48000000000008,134.20000000000002
10122.0,536.56,210.92000000000002,171.36,134.4
10123.0,536.54,210.77999999999997,171.23999999999995,134.6
10124.0,536.52,210.64000000000001,171.12000000000006,134.8
10125.0,536.5,210.5,171.0,135.0
10126.0,536.1800000000001,210.54000000000002,171.39999999999998,135.00000000000003
10127.0,535.86,210.57999999999998,171.8,134.99999999999997
10128.0,535.54,210.62,172.2,135.0
10129.0,535.22,210.66000000000003,172.59999999999997,135.00000000000003
10130.0,534.9,210.7,173.0,135.0
10131.0,534.5799999999999,210.74,173.39999999999998,135.0
10132.0,534.26,210.77999999999997,173.79999999999995,134.99999999999997
10133.0,533.9399999999999,210.82,174.2,135.0
10134.0,533.62,210.86,174.59999999999997,135.0
10135.0,533.3,210.89999999999998,174.99999999999994,134.99999999999997
10136.0,532.98,210.94,175.39999999999998,135.0
10137.0,532.66,210.98000000000002,175.79999999999995,135.00000000000003
10138.0,532.34,211.01999999999998,176.20000000000005,134.99999999999997
10139.0,532.02,211.06,176.60000000000002,135.0
10140.0,531.7,211.10000000000002,177.00000000000006,135.00000000000003
10141.0,531.38,211.14,177.40000000000003,135.0
10142.0,531.0600000000001,211.18,177.8,135.0
10143.0,530.74,211.22000000000003,178.20000000000005,135.00000000000003
10144.0,530.4200000000001,211.26,178.60000000000002,135.0
10145.0,530.1,211.3,179.0,135.0
10146.0,529.78,211.33999999999997,179.40000000000003,134.99999999999997
10147.0,529.46,211.38,179.8,135.0
10148.0,529.14,211.42000000000002,180.2,135.00000000000003
10149.0,528.8199999999999,211.45999999999998,180.60000000000002,134.99999999999997
10150.0,528.5,211.5,181.0,135.0
10151.0,528.46,211.68,181.24000000000007,134.88
10152.0,528.42,211.86,181.47999999999996,134.76000000000002
10153.0,528.38,212.04000000000002,181.72000000000003,134.64000000000001
10154.0,528.34,212.22000000000003,181.96000000000004,134.52
10155.0,528.3,212.4,182.2,134.40000000000003
10156.0,528.26,212.58,182.44,134.28000000000003
10157.0,528.22,212.76,182.67999999999995,134.15999999999997
10158.0,528.1800000000001,212.94,182.91999999999996,134.04
10159.0,528.14,213.12,183.16000000000003,133.92
10160.0,528.0999999999999,213.3,183.39999999999998,133.79999999999998
10161.0,528.06,213.48,183.64,133.68
10162.0,528.02,213.66,183.88000000000005,133.56
10163.0,527.98,213.84,184.11999999999995,133.44
10164.0,527.94,214.02,184.36,133.32
10165.0,527.9000000000001,214.2,184.60000000000002,133.20000000000002
10166.0,527.86,214.38,184.83999999999997,133.08
10167.0,527.8199999999999,214.56,185.08000000000004,132.96
10168.0,527.78,214.74,185.32000000000005,132.84000000000003
10169.0,527.74,214.92,185.56,132.71999999999997
10170.0,527.7,215.1,185.8,132.59999999999997
10171.0,527.66,215.27999999999997,186.03999999999996,132.48
10172.0,527.62,215.45999999999998,186.27999999999997,132.35999999999999
10173.0,527.58,215.64,186.52000000000004,132.23999999999998
10174.0,527.54,215.82,186.75999999999993,132.12
10175.0,527.5,216.0,187.0,132.0
10176.0,527.66,215.94,186.68,132.04
10177.0,527.8199999999999,215.88,186.36,132.08
10178.0,527.98,215.82,186.04000000000002,132.12
10179.0,528.14,215.76,185.72000000000003,132.15999999999997
10180.0,528.3,215.7,185.39999999999998,132.20000000000002
10181.0,528.46,215.64,185.07999999999998,132.23999999999998
10182.0,528.62,215.58,184.76,132.28000000000003
10183.0,528.78,215.52,184.44,132.32
10184.0,528.94,215.45999999999998,184.12,132.35999999999999
10185.0,529.1,215.4,183.8,132.40000000000003
10186.0,529.26,215.34,183.48000000000002,132.44
10187.0,529.42,215.27999999999997,183.16000000000003,132.48
10188.0,529.58,215.22000000000003,182.83999999999997,132.52
10189.0,529.74,215.16,182.51999999999998,132.56
10190.0,529.9,215.1,182.2,132.59999999999997
10191.0,530.06,215.04000000000002,181.88,132.64000000000001
10192.0,530.22,214.98,181.56,132.68
10193.0,530.38,214.92,181.24,132.71999999999997
10194.0,530.54,214.86,180.92000000000002,132.76000000000002
10195.0,530.7,214.8,180.60000000000002,132.79999999999998
10196.0,530.86,214.74,180.27999999999997,132.84000000000003
10197.0,531.02,214.68,179.95999999999998,132.88
10198.0,531.1800000000001,214.62,179.64,132.92
10199.0,531.34,214.56,179.32,132.96
10200.0,531.5,214.5,179.0,133.0
10201.0,531.6,214.59999999999997,179.44000000000005,133.35999999999999
10202.0,531.7,214.7,179.88,133.72
10203.0,531.8,214.79999999999998,180.32000000000005,134.07999999999998
10204.0,531.9,214.9,180.76,134.44
10205.0,532.0,215.0,181.20000000000005,134.79999999999998
10206.0,532.0999999999999,215.10000000000002,181.64,135.16
10207.0,532.2,215.2,182.07999999999998,135.51999999999998
10208.0,532.3,215.3,182.51999999999992,135.88
10209.0,532.4,215.39999999999998,182.95999999999998,136.23999999999998
10210.0,532.5,215.5,183.40000000000003,136.60000000000002
10211.0,532.6,215.6,183.83999999999997,136.95999999999998
10212.0,532.7,215.7,184.28000000000003,137.32000000000002
10213.0,532.8,215.8,184.71999999999997,137.67999999999998
10214.0,532.9,215.9,185.16000000000003,138.04000000000002
10215.0,533.0,216.0,185.59999999999997,138.39999999999998
10216.0,533.1,216.10000000000002,186.04000000000002,138.76000000000002
10217.0,533.2,216.2,186.48000000000008,139.12
10218.0,533.3,216.3,186.92000000000002,139.48000000000002
10219.0,533.4000000000001,216.39999999999998,187.36,139.84
10220.0,533.5,216.5,187.79999999999995,140.20000000000002
10221.0,533.6,216.6,188.24,140.56
10222.0,533.7,216.70000000000002,188.67999999999995,140.92000000000002
10223.0,533.8,216.8,189.12,141.28
10224.0,533.9,216.90000000000003,189.55999999999995,141.64000000000001
10225.0,534.0,217.0,190.0,142.0
10226.0,533.92,217.60000000000002,189.68,141.28
10227.0,533.84,218.2,189.35999999999996,140.56000000000003
10228.0,533.76,218.8,189.03999999999996,139.84000000000003
10229.0,533.68,219.39999999999998,188.71999999999997,139.11999999999998
10230.0,533.5999999999999,220.0,188.39999999999998,138.39999999999998
10231.0,533.52,220.6,188.07999999999993,137.68
10232.0,533.44,221.2,187.76000000000005,136.96
10233.0,533.36,221.8,187.44000000000005,136.24
10234.0,533.28,222.4,187.12,135.52000000000004
10235.0,533.2,223.0,186.8,134.79999999999998
10236.0,533.12,223.6,186.48000000000002,134.07999999999998
10237.0,533.04,224.2,186.16000000000003,133.35999999999999
10238.0,532.96,224.8,185.83999999999997,132.64000000000001
10239.0,532.88,225.4,185.51999999999998,131.92000000000002
10240.0,532.8,226.0,185.2,131.20000000000002
10241.0,532.72,226.6,184.88,130.47999999999996
10242.0,532.64,227.2,184.55999999999995,129.76
10243.0,532.56,227.8,184.23999999999995,129.04
10244.0,532.48,228.4,183.92000000000007,128.32
10245.0,532.4000000000001,229.0,183.60000000000002,127.60000000000002
10246.0,532.32,229.60000000000002,183.28000000000003,126.88000000000002
10247.0,532.24,230.2,182.96000000000004,126.15999999999997
10248.0,532.16,230.79999999999998,182.64000000000004,125.44
10249.0,532.08,231.39999999999998,182.32,124.72
10250.0,532.0,232.0,182.0,124.0
