Frame_number,centre_x,centre_y,width,height
35124.0,780.0,279.48,212.48000000000002,150.07999999999998
35125.0,773.5,279.9,215.4000000000001,149.40000000000003
35126.0,767.0,280.32,218.31999999999994,148.72
35127.0,760.5,280.74,221.24,148.04
35128.0,754.0,281.15999999999997,224.16000000000008,147.35999999999999
35129.0,747.5,281.58000000000004,227.07999999999993,146.68
35130.0,741.0,282.0,230.0,146.0
35131.0,741.2,281.48,228.32000000000005,146.71999999999997
35132.0,741.4000000000001,280.96000000000004,226.64,147.44
35133.0,741.6,280.44,224.96000000000004,148.15999999999997
35134.0,741.8,279.92,223.2800000000001,148.88000000000002
35135.0,742.0,279.4,221.5999999999999,149.6
35136.0,742.2,278.88,219.91999999999996,150.32000000000002
35137.0,742.4,278.36,218.24,151.04
35138.0,742.6,277.84000000000003,216.55999999999995,151.76000000000002
35139.0,742.8,277.32,214.88,152.48
35140.0,743.0,276.79999999999995,213.20000000000005,153.2
35141.0,743.2,276.28,211.51999999999998,153.92000000000002
35142.0,743.4000000000001,275.76,209.84000000000003,154.64
35143.0,743.5999999999999,275.24,208.15999999999997,155.36
35144.0,743.8,274.72,206.48000000000002,156.07999999999998
35145.0,744.0,274.20000000000005,204.79999999999995,156.8
35146.0,744.2,273.68,203.12,157.52
35147.0,744.4,273.15999999999997,201.44000000000005,158.23999999999998
35148.0,744.6,272.64,199.76,158.96
35149.0,744.8,272.12,198.08000000000004,159.67999999999998
35150.0,745.0,271.6,196.4000000000001,160.4
35151.0,745.2,271.08,194.7199999999999,161.11999999999998
35152.0,745.4,270.56,193.03999999999996,161.84000000000003
35153.0,745.5999999999999,270.03999999999996,191.36,162.56
35154.0,745.8,269.52,189.67999999999995,163.28000000000003
35155.0,746.0,269.0,188.0,164.0
35156.0,744.56,268.74,189.12,163.0
35157.0,743.12,268.48,190.24,162.00000000000003
35158.0,741.6800000000001,268.22,191.36,161.00000000000003
35159.0,740.24,267.96,192.48000000000002,159.99999999999997
35160.0,738.8,267.7,193.60000000000002,159.0
35161.0,737.36,267.44,194.72000000000003,158.0
35162.0,735.9200000000001,267.18,195.84000000000003,157.0
35163.0,734.48,266.92,196.96000000000004,156.00000000000003
35164.0,733.04,266.66,198.08000000000004,155.00000000000003
35165.0,731.6,266.4,199.20000000000005,153.99999999999997
35166.0,730.1600000000001,266.14,200.32000000000005,153.0
35167.0,728.72,265.88,201.44000000000005,152.0
35168.0,727.28,265.62,202.55999999999995,151.0
35169.0,725.8399999999999,265.36,203.67999999999995,150.0
35170.0,724.4,265.1,204.79999999999995,149.00000000000003
35171.0,722.96,264.84,205.91999999999996,147.99999999999997
35172.0,721.52,264.58,207.03999999999996,146.99999999999997
35173.0,720.0799999999999,264.32,208.15999999999997,146.0
35174.0,718.64,264.06,209.27999999999997,145.0
35175.0,717.2,263.8,210.39999999999998,144.0
35176.0,715.76,263.54,211.51999999999998,143.00000000000003
35177.0,714.3199999999999,263.28,212.64,141.99999999999997
35178.0,712.88,263.02,213.76,140.99999999999997
35179.0,711.44,262.76,214.88,140.0
35180.0,710.0,262.5,216.0,139.0
35181.0,710.28,262.58000000000004,216.32000000000005,139.16000000000003
35182.0,710.56,262.65999999999997,216.64,139.32
35183.0,710.84,262.74,216.96000000000004,139.48000000000002
35184.0,711.12,262.82,217.27999999999997,139.64
35185.0,711.4000000000001,262.9,217.60000000000002,139.8
35186.0,711.6800000000001,262.98,217.91999999999996,139.95999999999998
35187.0,711.96,263.06,218.24,140.12
35188.0,712.24,263.14,218.55999999999995,140.27999999999997
35189.0,712.52,263.22,218.88,140.44
35190.0,712.8,263.3,219.19999999999993,140.60000000000002
35191.0,713.08,263.38,219.51999999999998,140.76
35192.0,713.36,263.46000000000004,219.83999999999992,140.92000000000002
35193.0,713.64,263.53999999999996,220.16000000000008,141.07999999999998
35194.0,713.92,263.62,220.48000000000002,141.24
35195.0,714.2,263.7,220.80000000000007,141.39999999999998
35196.0,714.48,263.78,221.12,141.56
35197.0,714.76,263.86,221.44000000000005,141.72000000000003
35198.0,715.04,263.94,221.76,141.88
35199.0,715.3199999999999,264.02,222.08000000000004,142.04000000000002
35200.0,715.5999999999999,264.1,222.39999999999998,142.2
35201.0,715.88,264.18,222.72000000000003,142.36
35202.0,716.16,264.26,223.03999999999996,142.51999999999998
35203.0,716.44,264.34000000000003,223.36,142.68
35204.0,716.72,264.41999999999996,223.67999999999995,142.83999999999997
35205.0,717.0,264.5,224.0,143.0
35206.0,717.3399999999999,264.46,223.56000000000006,142.6
35207.0,717.6800000000001,264.41999999999996,223.12,142.2
35208.0,718.02,264.38,222.68000000000006,141.79999999999998
35209.0,718.36,264.34000000000003,222.24,141.40000000000003
35210.0,718.7,264.3,221.80000000000007,141.0
35211.0,719.04,264.26,221.36,140.6
35212.0,719.38,264.22,220.92000000000007,140.2
35213.0,719.72,264.18,220.48000000000002,139.79999999999998
35214.0,720.06,264.14,220.04000000000008,139.39999999999998
35215.0,720.4000000000001,264.1,219.60000000000002,139.00000000000003
35216.0,720.74,264.06,219.16000000000008,138.60000000000002
35217.0,721.08,264.02,218.72000000000003,138.20000000000002
35218.0,721.42,263.98,218.27999999999997,137.79999999999998
35219.0,721.76,263.94,217.83999999999992,137.39999999999998
35220.0,722.0999999999999,263.9,217.39999999999998,136.99999999999997
35221.0,722.44,263.86,216.95999999999992,136.60000000000002
35222.0,722.78,263.82,216.51999999999998,136.20000000000002
35223.0,723.12,263.78,216.07999999999993,135.8
35224.0,723.46,263.74,215.64,135.4
35225.0,723.8,263.7,215.19999999999993,135.0
35226.0,724.14,263.65999999999997,214.76,134.59999999999997
35227.0,724.48,263.62,214.31999999999994,134.20000000000002
35228.0,724.8199999999999,263.58000000000004,213.88,133.8
35229.0,725.1600000000001,263.54,213.43999999999994,133.4
35230.0,725.5,263.5,213.0,133.0
35231.0,728.06,263.2,213.32000000000005,134.96
35232.0,730.62,262.9,213.6400000000001,136.92000000000002
35233.0,733.1800000000001,262.6,213.95999999999992,138.88000000000002
35234.0,735.74,262.3,214.27999999999997,140.84000000000003
35235.0,738.3,262.0,214.60000000000002,142.79999999999998
35236.0,740.86,261.7,214.92000000000007,144.76
35237.0,743.42,261.4,215.24,146.72
35238.0,745.98,261.1,215.55999999999995,148.68
35239.0,748.54,260.8,215.88,150.64000000000001
35240.0,751.1,260.5,216.20000000000005,152.60000000000002
35241.0,753.66,260.2,216.51999999999998,154.56000000000003
35242.0,756.22,259.9,216.84000000000003,156.52000000000004
35243.0,758.78,259.6,217.15999999999997,158.47999999999996
35244.0,761.34,259.29999999999995,217.48000000000002,160.44
35245.0,763.9,259.0,217.79999999999995,162.39999999999998
35246.0,766.46,258.7,218.12,164.35999999999999
35247.0,769.02,258.4,218.44000000000005,166.32
35248.0,771.58,258.1,218.76,168.28
35249.0,774.1400000000001,257.8,219.08000000000004,170.24
35250.0,776.7,257.5,219.39999999999998,172.20000000000002
35251.0,779.26,257.2,219.72000000000003,174.15999999999997
35252.0,781.8199999999999,256.9,220.04000000000008,176.11999999999998
35253.0,784.38,256.6,220.3599999999999,178.07999999999998
35254.0,786.94,256.3,220.67999999999995,180.04
35255.0,789.5,256.0,221.0,182.0
35256.0,792.04,256.12,218.15999999999997,182.55999999999997
35257.0,794.5799999999999,256.24,215.32000000000005,183.12
35258.0,797.12,256.36,212.48000000000002,183.67999999999998
35259.0,799.6600000000001,256.48,209.64,184.24
35260.0,802.2,256.6,206.80000000000007,184.8
35261.0,804.74,256.71999999999997,203.96000000000004,185.35999999999999
35262.0,807.28,256.84000000000003,201.12,185.92000000000002
35263.0,809.8199999999999,256.96,198.2800000000001,186.48
35264.0,812.36,257.08000000000004,195.44000000000005,187.04000000000002
35265.0,814.9000000000001,257.2,192.60000000000002,187.6
35266.0,817.44,257.32,189.7600000000001,188.15999999999997
35267.0,819.98,257.44,186.92000000000007,188.72
35268.0,822.52,257.56,184.07999999999993,189.28
35269.0,825.06,257.68,181.2399999999999,189.84000000000003
35270.0,827.5999999999999,257.8,178.39999999999998,190.4
35271.0,830.14,257.91999999999996,175.55999999999995,190.95999999999998
35272.0,832.68,258.04,172.72000000000003,191.52
35273.0,835.22,258.15999999999997,169.88,192.07999999999998
35274.0,837.76,258.28000000000003,167.03999999999996,192.64000000000001
35275.0,840.3,258.4,164.19999999999993,193.2
35276.0,842.8399999999999,258.52,161.36,193.76
35277.0,845.38,258.64,158.51999999999998,194.32000000000002
35278.0,847.9200000000001,258.76,155.67999999999995,194.88
35279.0,850.46,258.88,152.84000000000003,195.44000000000003
35280.0,853.0,259.0,150.0,196.0
35281.0,852.8,259.08,150.08000000000004,198.08
35282.0,852.5999999999999,259.16,150.15999999999997,200.16
35283.0,852.4,259.24,150.24,202.24
35284.0,852.2,259.32,150.32000000000005,204.32000000000002
35285.0,852.0,259.4,150.4000000000001,206.40000000000003
35286.0,851.8,259.48,150.48000000000002,208.48000000000002
35287.0,851.6,259.56,150.55999999999995,210.55999999999997
35288.0,851.4000000000001,259.64,150.64,212.64
35289.0,851.2,259.72,150.7199999999999,214.71999999999997
35290.0,851.0,259.8,150.79999999999995,216.79999999999998
35291.0,850.8,259.88,150.88,218.88
35292.0,850.6,259.96,150.96000000000004,220.96
35293.0,850.4,260.04,151.03999999999996,223.04
35294.0,850.2,260.12,151.12,225.12
35295.0,850.0,260.2,151.20000000000005,227.20000000000002
35296.0,849.8,260.28,151.2800000000001,229.28000000000003
35297.0,849.5999999999999,260.36,151.36,231.36
35298.0,849.4,260.44,151.44000000000005,233.44000000000003
35299.0,849.2,260.52,151.51999999999998,235.51999999999998
35300.0,849.0,260.6,151.5999999999999,237.59999999999997
35301.0,848.8,260.68,151.67999999999995,239.67999999999998
35302.0,848.6,260.76,151.76,241.76
35303.0,848.4000000000001,260.84000000000003,151.84000000000003,243.83999999999997
35304.0,848.2,260.92,151.91999999999996,245.92
35305.0,848.0,261.0,152.0,248.0
35306.0,847.32,260.84000000000003,152.24,247.92000000000002
35307.0,846.64,260.68,152.48000000000002,247.84000000000003
35308.0,845.96,260.52,152.72000000000003,247.76
35309.0,845.28,260.36,152.96000000000004,247.67999999999998
35310.0,844.6,260.2,153.20000000000005,247.6
35311.0,843.9200000000001,260.04,153.43999999999994,247.52
35312.0,843.24,259.88,153.68000000000006,247.44000000000003
35313.0,842.56,259.71999999999997,153.91999999999996,247.35999999999999
35314.0,841.88,259.56,154.16000000000008,247.28
35315.0,841.2,259.4,154.39999999999998,247.2
35316.0,840.52,259.24,154.64,247.12
35317.0,839.8399999999999,259.08000000000004,154.88,247.04000000000002
35318.0,839.1600000000001,258.91999999999996,155.12,246.95999999999998
35319.0,838.48,258.76,155.36,246.88
35320.0,837.8,258.6,155.60000000000002,246.8
35321.0,837.12,258.44,155.83999999999992,246.72
35322.0,836.44,258.28000000000003,156.08000000000004,246.64000000000001
35323.0,835.76,258.12,156.31999999999994,246.55999999999997
35324.0,835.0799999999999,257.96,156.56000000000006,246.48
35325.0,834.4,257.8,156.79999999999995,246.4
35326.0,833.72,257.64,157.03999999999996,246.32000000000002
35327.0,833.04,257.48,157.27999999999997,246.24
35328.0,832.36,257.32,157.51999999999998,246.15999999999997
35329.0,831.68,257.15999999999997,157.76,246.07999999999998
35330.0,831.0,257.0,158.0,246.0
35331.0,831.04,256.92,158.24,246.64000000000001
35332.0,831.08,256.84000000000003,158.48000000000002,247.28000000000003
35333.0,831.12,256.76,158.72000000000003,247.92000000000002
35334.0,831.16,256.68,158.96000000000004,248.55999999999997
35335.0,831.2,256.6,159.19999999999993,249.2
35336.0,831.24,256.52,159.44000000000005,249.84
35337.0,831.28,256.44,159.67999999999995,250.48000000000002
35338.0,831.3199999999999,256.36,159.91999999999996,251.12
35339.0,831.36,256.28000000000003,160.16000000000008,251.76000000000002
35340.0,831.4000000000001,256.2,160.39999999999998,252.39999999999998
35341.0,831.44,256.12,160.64,253.04
35342.0,831.48,256.03999999999996,160.88,253.68
35343.0,831.52,255.96,161.12,254.32
35344.0,831.56,255.88,161.36,254.96
35345.0,831.5999999999999,255.8,161.60000000000002,255.60000000000002
35346.0,831.64,255.71999999999997,161.83999999999992,256.24
35347.0,831.6800000000001,255.64,162.08000000000004,256.88
35348.0,831.72,255.56,162.32000000000005,257.52
35349.0,831.76,255.48000000000002,162.55999999999995,258.15999999999997
35350.0,831.8,255.4,162.80000000000007,258.8
35351.0,831.84,255.32,163.03999999999996,259.44000000000005
35352.0,831.88,255.23999999999998,163.27999999999997,260.08
35353.0,831.92,255.16,163.51999999999998,260.71999999999997
35354.0,831.96,255.07999999999998,163.76,261.36
35355.0,832.0,255.0,164.0,262.0
35356.0,831.98,255.28,163.79999999999995,261.92
35357.0,831.96,255.56,163.60000000000002,261.84000000000003
35358.0,831.94,255.84,163.39999999999998,261.76000000000005
35359.0,831.9200000000001,256.12,163.19999999999993,261.67999999999995
35360.0,831.9,256.4,163.0,261.6
35361.0,831.88,256.68,162.79999999999995,261.52
35362.0,831.8599999999999,256.96,162.60000000000002,261.44
35363.0,831.8399999999999,257.24,162.39999999999998,261.36
35364.0,831.8199999999999,257.52,162.19999999999993,261.28000000000003
35365.0,831.8,257.8,162.0,261.2
35366.0,831.78,258.08,161.79999999999995,261.12
35367.0,831.76,258.36,161.5999999999999,261.03999999999996
35368.0,831.74,258.64,161.4000000000001,260.96000000000004
35369.0,831.72,258.92,161.20000000000005,260.88
35370.0,831.7,259.20000000000005,161.0,260.8
35371.0,831.6800000000001,259.48,160.80000000000007,260.71999999999997
35372.0,831.6600000000001,259.76,160.60000000000002,260.64
35373.0,831.6400000000001,260.03999999999996,160.39999999999998,260.56
35374.0,831.62,260.32,160.20000000000005,260.48
35375.0,831.6,260.6,160.0,260.4
35376.0,831.5799999999999,260.88,159.80000000000007,260.32000000000005
35377.0,831.56,261.15999999999997,159.60000000000002,260.24
35378.0,831.54,261.44,159.39999999999998,260.15999999999997
35379.0,831.52,261.72,159.20000000000005,260.08
35380.0,831.5,262.0,159.0,260.0
35381.0,832.08,261.86,158.24,259.55999999999995
35382.0,832.66,261.71999999999997,157.48000000000002,259.12
35383.0,833.24,261.58000000000004,156.72000000000003,258.68
35384.0,833.8199999999999,261.44,155.95999999999992,258.24
35385.0,834.4,261.3,155.20000000000005,257.79999999999995
35386.0,834.98,261.15999999999997,154.44000000000005,257.36
35387.0,835.56,261.02,153.67999999999995,256.92
35388.0,836.14,260.88,152.92000000000007,256.48
35389.0,836.72,260.74,152.15999999999997,256.03999999999996
35390.0,837.3,260.6,151.39999999999998,255.59999999999997
35391.0,837.88,260.46000000000004,150.6400000000001,255.16000000000003
35392.0,838.46,260.32,149.88,254.72
35393.0,839.04,260.18,149.12,254.28
35394.0,839.62,260.03999999999996,148.3599999999999,253.83999999999997
35395.0,840.2,259.9,147.60000000000002,253.40000000000003
35396.0,840.78,259.76,146.84000000000003,252.96
35397.0,841.36,259.62,146.07999999999993,252.51999999999998
35398.0,841.94,259.48,145.32000000000005,252.07999999999998
35399.0,842.52,259.34000000000003,144.55999999999995,251.64000000000001
35400.0,843.1,259.2,143.79999999999995,251.20000000000002
35401.0,843.6800000000001,259.06,143.04000000000008,250.76
35402.0,844.26,258.91999999999996,142.27999999999997,250.32
35403.0,844.84,258.78000000000003,141.51999999999998,249.88000000000002
35404.0,845.42,258.64,140.76,249.44000000000003
35405.0,846.0,258.5,140.0,249.0
35406.0,845.1199999999999,258.64,141.12,248.96
35407.0,844.24,258.78,142.24,248.92000000000002
35408.0,843.3599999999999,258.92,143.36,248.88000000000002
35409.0,842.48,259.06,144.48000000000002,248.84000000000003
35410.0,841.5999999999999,259.20000000000005,145.60000000000002,248.8
35411.0,840.72,259.34000000000003,146.72000000000003,248.76000000000002
35412.0,839.8399999999999,259.48,147.84000000000003,248.71999999999997
35413.0,838.96,259.62,148.96000000000004,248.67999999999998
35414.0,838.0799999999999,259.76,150.08000000000004,248.64
35415.0,837.2,259.9,151.19999999999993,248.6
35416.0,836.3199999999999,260.03999999999996,152.32000000000005,248.56
35417.0,835.44,260.18,153.43999999999994,248.52
35418.0,834.56,260.32,154.56000000000006,248.48
35419.0,833.6800000000001,260.46000000000004,155.67999999999995,248.44
35420.0,832.8,260.6,156.80000000000007,248.4
35421.0,831.9200000000001,260.74,157.91999999999996,248.36
35422.0,831.04,260.88,159.03999999999996,248.32000000000002
35423.0,830.1600000000001,261.02,160.15999999999997,248.28000000000003
35424.0,829.28,261.15999999999997,161.27999999999997,248.23999999999998
35425.0,828.4000000000001,261.29999999999995,162.39999999999998,248.2
35426.0,827.52,261.44,163.51999999999998,248.15999999999997
35427.0,826.6400000000001,261.58,164.64,248.11999999999998
35428.0,825.76,261.72,165.76,248.07999999999998
35429.0,824.8800000000001,261.86,166.88,248.04
35430.0,824.0,262.0,168.0,248.0
35431.0,824.9,262.12,167.0,248.16
35432.0,825.8,262.24,166.0,248.31999999999996
35433.0,826.7,262.36,165.0,248.48000000000002
35434.0,827.6,262.48,164.0,248.64000000000001
35435.0,828.5,262.6,163.0,248.8
35436.0,829.4,262.72,162.0,248.95999999999998
35437.0,830.3,262.84,161.0,249.11999999999998
35438.0,831.2,262.96000000000004,160.0,249.28000000000003
35439.0,832.1,263.08000000000004,159.0,249.44
35440.0,833.0,263.2,158.0,249.6
35441.0,833.9,263.32,157.0,249.76
35442.0,834.8,263.44,156.0,249.92
